cpu_usage,memory_usage,cpu_request,cpu_limit,memory_request,memory_limit,network_bandwidth_usage,network_latency,disk_io,pod_lifetime_seconds,label
-1.4886420934999067,1.5596197278060289,-1.0857395891282562,-0.5441535592084684,0.4864545437769204,1.5060259983379933,0.9702775880481327,-0.12922526101902762,0.5805595841316307,-0.013972757052602388,1
-1.4858597066690402,-0.8553066767531822,1.0707273877825119,-1.3221016156072078,-0.2595464992747916,-1.3359811310337726,0.6392670617854959,-1.1999359820895306,0.5518943427333274,-0.058893495847512856,1
-0.05632467950045006,-1.1373525480182554,-1.327119803216384,-1.4264471226895363,-0.36629177440983873,1.698754591684933,0.7433016698108842,0.2351768055477048,-1.2197854063753586,1.6126463315151442,1
-0.3055502361542452,-0.0907349183005719,-1.0177867573262238,-0.15356479660672084,-1.4318456038902616,-0.3959688295305146,-0.974811231474201,1.4508785275611884,-0.5759016921833887,0.7853358553439598,0
-0.34842034509150416,1.014563025203552,0.24133037030582666,0.9110374048195385,0.6029725205830254,-0.3609616869352532,0.6234316762004266,-0.2403968491692917,0.5344885948085264,-1.269623431408872,0
0.9477650168587597,-1.4424036918607726,0.4358080242530848,1.2497253289898904,0.8834149719744383,0.12436709670395692,1.4391339410615012,0.9706675429598922,-0.3399503413064563,-0.9402854937058621,0
0.1988641267721031,0.6250589154703245,1.6495283330031247,-0.39993100164925716,-0.947241780548378,0.4801578283269607,-0.1660425367949696,-1.6729400939655068,-0.45610192815963874,-0.00496782868970592,0
-1.1546501051625493,-0.26721733072451564,-0.4265136430746485,-1.491433149775118,0.9840261106828183,-0.3215788365905045,-0.7357511657726905,-1.3561689936279504,0.43141255911137777,0.5251626943359664,1
-0.9680190388144372,-1.2157199981860618,1.2241590760993293,-0.5532791870968757,1.7611520054444472,-0.2348935654119775,0.6922990215836127,-1.0261288806606066,1.6740931654052338,-1.3338701318441524,0
1.5006005548977037,-0.0036075185012480623,0.45086772969426486,-0.380506095241648,-1.1748572677339406,-0.1908114964802981,1.5546808126316258,-0.204529193297797,-0.0002502921259881166,1.114846964746256,1
1.380025350508681,-1.3637190288394545,-0.0432591280480428,-0.6565506550811471,-0.7833742078422373,1.6480646246774258,1.6195742369309714,-0.9027475942152171,0.9743375547424138,-0.5509955137098762,1
0.7734566948078929,0.17975502567217327,1.1224387071291098,1.1451279416369153,-1.6799560814193453,-0.8224499613219725,0.5677549263897609,-1.4515500479265109,0.012609907607331359,-1.2581767820860361,0
-1.0434234229292918,0.04204517768249047,0.010343622794431724,1.5927315788033816,0.9861828607119018,-1.1606555177688458,-0.6308329208845546,1.5725681494297548,1.3538180786055232,-1.223732931097957,1
-0.28919026475008985,-0.5338098379851456,-0.20903611067874098,0.4934837411852374,0.6851323658578015,-0.25044257589127816,0.03792978878931551,-1.6958849581397748,-0.6194004389810446,-1.0533146618301414,0
0.6239817270023665,1.0292004611802357,1.252439134829594,1.0963729271479672,1.459181274525671,-1.1405767780402851,-0.6164680376259329,-0.23420769512603246,0.4135812325174469,0.4722760573738783,0
-0.5511420099760291,0.6978064974118761,-0.9335980174529739,1.3863239501257996,1.0329411976972063,-0.38390926637475775,-1.5325201895561342,0.9957893913669806,1.3249041397762271,-0.059759354343945206,0
1.3958925792715509,0.07298650391429569,1.4306270249203188,-0.3930879505805025,0.018504797693441846,-0.6703614316840142,0.6047386552592666,-1.011338248593296,-1.0839425610759843,0.057356665883494834,1
-0.9346973723454162,-1.059523262335501,0.19929761336707674,1.6531118594032825,0.017260012976916015,-0.5112576510380874,0.3759843821170159,-1.0027882658547698,-1.067376031271723,-0.07797701710888191,0
0.3051740096396118,-1.1814950813482648,-1.2356052939714797,-0.6070650660272544,1.5293888619649876,-0.869632603030306,-0.982946458107831,1.5761432228239622,1.4614767551853913,-1.49389809915478,0
-0.1939187168795764,0.35244272231534607,0.6906577092987963,1.3923356408622538,-1.302487893435746,1.6173179149224022,0.4022232894911852,0.2821357637513829,-0.1987802862351484,1.3060977894382342,0
1.155455495205905,-0.14333857135506053,0.0012357272307925015,-0.6614575681848724,0.46377051531021113,-0.6181356389165382,-0.5681830307474616,-0.9279890300160714,-0.11369017717683896,-1.3702188715243826,0
0.5000990350287203,0.7669045240661055,0.05163709654080979,-0.441429319574335,0.6944740654514119,0.8792755961064805,1.6988219516891458,0.9775477508735396,1.365237592713905,0.676843785740986,0
1.6181040947099354,-1.1626254743195914,0.6683620108580686,0.2278876969096855,-0.9890930989365811,-0.47038726610008436,-1.3659045390220959,-1.030898730134788,1.677510414420256,1.1895012843086534,0
0.6231324865458454,1.2052554024451916,-0.5929535328514577,1.338606744527237,0.5189794053267549,-0.15811402548457906,0.7929983470716093,0.6716972445437317,0.823373858014643,0.766044528043447,1
-1.3233956324532685,-0.5474057798450137,-1.0480157825347298,0.6291282025642162,0.13147785181153449,-0.7863457070172951,-0.3012245225382072,0.5805730226012723,-0.8887345908812868,-0.5778890786090651,0
-0.07625168675218734,-1.5053923239969726,-1.6638388162758257,-1.1824365918961814,0.2564875504643234,-0.7874532086386448,1.6585847374086655,-1.2859804651835056,1.3345472460353487,-0.6360055008896046,1
-0.07148837354804988,-0.9041841647823118,-1.2188902827751704,1.7292435476956178,0.9107643600742784,-0.666156548871142,-1.4358608920017488,1.274907981244389,0.7702964065693666,0.6500021723515831,0
-0.2458901231212912,1.4198204811761268,0.3123910453286812,0.8132584831862654,-1.2589723474678283,1.3992289320882545,-0.7828312223984113,-1.5990150051707834,-0.9374557399569261,-1.1927871484354649,1
0.05850234092706183,-0.08015221960065755,-0.350010250623144,-0.7422793502174778,1.5183141967415523,-0.805783557426812,-1.5321379402796258,1.2896673426796341,1.2909350529986499,0.33775628136814795,1
-0.7625706557554279,0.16365002857536848,0.700836267528542,-0.9592845227871403,-1.4141494841506466,0.4427134549848547,-0.9362581939541945,-1.651884922515608,0.5420991225592346,0.2126050942938157,1
-0.7530439680836113,0.305787872270219,1.4745384974612745,0.8903195894295534,0.6200044058816405,1.4445542517878005,1.288468027122536,0.974267462154488,1.4088877765152121,-1.3688334979300907,0
1.414247710246622,0.03588596330601813,-0.3434836403499098,1.2925828069439913,1.4213078840653168,-0.3351518883922576,-1.0235728072231658,0.8459160759615163,0.7233208125305264,-0.7600483890885035,0
-1.2780137845225186,-0.7263423896100772,-1.1618186549009992,-0.20864158488003381,-1.141285666562597,1.5220508095229066,0.802142263698152,0.44019011861004376,-1.5204253054203536,-0.6391052743068325,1
0.6938632186091107,-0.21427930113910587,-1.334158721932363,-0.42337359668059094,-0.5603374695981286,-0.7536491889896612,1.5854736582413487,-1.6070027066929677,0.7862805573445044,0.623905197269112,1
-0.765800265483225,-1.1667888635454615,-1.4085480607436596,1.5587403137541553,-1.0557038350730872,0.9442469775038441,-1.2129990139561082,-0.17798609908227864,-1.521700474038876,1.4125810673294847,0
-0.11775614745454736,0.8587224325988997,-0.9825692917793153,0.6884384673059263,-0.03530246431901231,-0.014027212463794249,-0.46148577106546107,-0.8211752083516247,-1.6960101455022079,-0.3591039537305382,1
-1.1113084207238235,-1.0310598825642505,-0.22415777513166002,1.716039072834468,-0.36429320179851693,-1.5308990286162485,-0.3136029920931056,0.6341590177500857,-1.5102924907403406,1.1341382920467689,0
-0.9974868121417907,-0.24486373399657094,1.6365186945444257,0.722537634841491,1.7302837749761633,1.5258671537124142,-1.310833434486743,0.37975577663278703,0.6385033044225252,0.7838292615601675,0
-1.4944941832114877,1.7012794963416509,-0.4749608868078118,0.3716226145895724,-1.6332582670503177,0.050282961741538505,-0.23447751494969732,-0.42311806650950523,-0.3248873265802962,1.0467039010770298,0
0.49833418992409917,0.921091367959248,-1.4906393927316186,0.8054466181608075,1.4309343362851816,1.5914612406962418,-1.3064875002331542,-0.2846887871150484,1.0013463563378953,-1.0626486164216822,1
-1.2466409292488398,1.261000062462108,0.23937295100869968,-0.06924173280378686,1.1053723181456399,-1.0722288536328304,0.5294392949706256,1.5585281641859645,1.460382436886544,-1.4187069473245943,1
0.3940047697706162,1.5286023736351004,0.6960534241952555,-1.3998082778613967,1.5528266667390118,-0.6289510362097803,0.03097380111845335,0.21961214443747454,-0.25351660779273016,-0.2209822063796493,0
1.6985496968311546,1.0922433144501602,-1.3850211212692243,-1.4956943861254783,-1.4145977958893952,-1.5527556173883532,0.45072601493872033,-1.0004373495162266,-0.12153956453358147,-0.7542644543323354,0
1.354866600361384,-0.7397781462923059,0.9679594938174588,0.28619176757877257,0.7431091441968299,-0.840400275944398,-0.9059546093292163,-1.443630001312452,-1.2513780659514186,-1.3025953229530158,0
-1.1275437904015444,0.6973618812562057,0.4371025553746038,0.5987782706508926,-1.4083846052239541,0.71735526915126,0.7316064458997875,0.9816712166472832,0.3146004809836926,-1.4179449918477338,1
0.5280506705543335,-1.4858655792595112,-1.0271388134762216,0.6991175277371574,1.2374483236628109,0.7177986085162774,0.25645568802774554,-1.4032468449185296,-1.4914585913907623,-1.612728519205156,1
-1.3046459653276639,0.5561902515520111,-1.511638863371959,0.8735945041850633,0.717065868509202,1.1555337456696695,1.026816117448358,-1.1864174058263384,0.956969623761568,-0.5566755454464725,1
0.5598421844384422,-1.2547541877678012,-1.2983165105975327,1.6299250502143847,-0.5874928075546921,1.2099600727661681,0.9184100829679609,0.8412794042759986,0.35372384682866864,-0.800553249551609,1
1.7340861458904184,-1.1959815390076358,1.2584145452302393,1.6791377473583167,1.3960611367184963,-0.42567145808236895,0.15068948571133392,0.37158005538447636,1.0214045130848892,0.8261351076958523,0
-0.7844149299991922,0.5931681999452051,-0.8292227640178647,1.7298760753422397,0.9330496757956009,-0.4873615415501034,1.4477168382576242,-1.4933521610483056,0.48032072225060984,1.5273939039564148,1
1.4311800694760728,-0.9674070749199621,0.4064730222411685,1.010778177268169,-0.6945979513433514,1.7049598601743448,0.8683228659788351,-0.75676198648039,0.9963320643686294,0.916184391324817,0
-1.2198686286403375,0.7992392661033462,-0.21675258880778359,-0.1444058110257132,0.12115019190402417,0.7990691286755137,0.6377007817634228,0.7270538305221241,0.8624671730245563,-1.271424417081451,1
-0.8258703344538462,0.6482671334415093,0.5202750327349178,-1.0501628768684683,0.6421342071757926,0.2751872536678293,0.010708242991138005,-1.3656237890601737,-0.374952811998779,-0.9338954580021913,0
1.188415038508533,1.0551777047875495,0.3509168227038681,-0.4646096638028474,-0.6779517253286931,1.3565291109922883,1.5506083963311257,0.16490837025811886,1.5710175066727918,-0.8072723114839241,1
0.39137027765856547,0.13851678568390613,0.9042643400235436,-0.865250847983089,0.6290203615289636,0.33382891958486516,0.567369831295546,-1.3498527803967668,0.9803282510154526,-0.9182926878964803,1
1.672874278900159,-0.7262012262105034,-1.6559431377009663,-0.389815983667459,-1.6986998147670513,-1.498745127875443,-1.618953152412157,1.2765380170599367,-1.7288622152860478,0.7176603552628071,1
0.2543759123130507,-0.5098727210033084,-1.2859441302116565,1.285941237489454,1.7516683629475818,1.4816000254065227,-1.258638644611535,-0.37583531903876727,-0.4587613466882527,0.805441089631119,1
0.5081932589218124,0.35930094961434966,1.3598204992986496,-0.7944208790352234,-0.27510822441650057,-1.1099979130362418,-0.7956681394650612,0.33861940681837266,1.040022814801159,-0.2465943007041183,1
0.06487745385848247,0.5691116692053519,-0.6381413885915133,-0.5437669627495516,-0.38770401389638953,1.2574503086123099,-0.6874943237681311,-1.1729571730046422,0.647335465620719,0.8128182040207227,1
1.3614699818646683,-1.358928666832148,-0.9886986788243189,1.2115278281821305,-0.711414938473224,1.2267583912431688,-1.5848965878944687,-0.9062711241797881,0.7690414476046549,-0.5221277914388216,1
0.25653697568651157,0.8418102563981474,0.9162085859119671,1.1665988318467753,-0.5276048609116815,1.4740689460813365,-1.491922733253975,1.6179893142160473,-1.6545675317484598,0.39183780305531274,0
0.004386933065248334,0.951505029452782,-1.506096974334853,-1.1273050642431481,-1.5591539268390533,-0.8216208978811821,1.7216241966745498,1.5175192748204502,-1.1152011324125104,1.5129340670659945,1
-1.590092417085717,0.7221773754414432,1.2789228445267489,-1.0004137386202054,-0.3784264472308028,-1.1699690263222908,1.1358534011703068,-1.5146627503352046,1.4152087655902523,1.228482233818038,0
-0.053415297433515765,-0.0910691461103907,-0.3321383001142814,1.0500613082754144,-0.7594166775336203,-0.2521506638293782,-1.434315096142944,1.6565336566513889,1.7321779976823835,-1.01864568763299,0
0.7563015366019017,-0.8782588801325764,-1.234734082838308,-0.8925948202421872,0.19373010216245865,0.23292440097316477,0.597836521038832,-1.6839648613935405,-1.620959347625055,-1.5666475300250262,0
-1.1672365924677548,1.4693676280174037,0.717963626337263,-1.2375310545758147,0.3407880981621365,-1.7096989917288277,-1.2485046900456485,-1.1165426719314102,0.60431519585078,0.7870329379969672,1
0.08889194067825466,-1.161206718280156,0.45305981707769427,-1.5935812337253559,0.8979946803649371,0.6566804526181377,1.172971700902468,1.5364667492545598,1.5232191244512736,-1.6398472073134172,0
0.3565905131993805,1.1757764690160053,1.4183996780986048,0.05644324354260932,0.040771351322800464,0.27757637820182657,-1.2607206992396847,0.8083909804742766,-1.2337160940200695,-0.5543896790158911,0
-1.1252256192320478,-0.8690991578854049,-1.4703266333316376,0.8705382693453961,0.6042405853764515,0.5945714568342894,-0.09759733443314117,-1.5305778541523258,-0.2412847089503359,-0.34405533306254393,1
1.1797890665096815,1.534802729730671,-0.42290957411625874,-0.7470518429529441,0.147702866456697,-0.48001155376023136,0.18381994159454385,-0.7201015980944954,-0.2609561211056048,0.9513209291100418,0
1.58263463538511,0.6846730723749916,-0.7027761131328905,-1.113098329450206,-0.9795509264862592,0.218725071072967,-1.527599204763042,1.152163284611617,-0.29028415478228736,-1.0775067482204614,0
-0.17448254681361447,0.2391306460681945,-0.03961268235334749,0.5081684486844468,-1.403027894770749,-1.182557625827481,-0.42878836378560126,0.9096674492120461,-0.0012755863145285256,-0.5549265112836791,1
-1.4085535001909415,-0.3248643558310646,-0.022274288339037523,-1.1512977606392085,-0.28101795282104464,1.7303202069063712,0.7327372246341313,0.7784931949420534,1.422190007819634,-1.4442324557994202,1
-1.7269333128698041,0.5345345866374261,-1.3510585162630695,-0.7890644725751584,-1.5839352853340054,-0.9176661907420913,0.459424580610288,-1.3445674230345088,0.5521510065909162,0.05316591076076225,0
1.6333235055913675,-0.4393793356915816,1.0742104567721011,-0.004421894265697637,-1.3898635469091276,-0.8572225823369,-0.8805731307718082,-0.19708743625060599,-1.1258198650219986,1.1881851793940763,1
-1.1256713116887442,-1.5441287787490765,-1.6568263936869982,-0.19120654145813043,0.5465432678185296,-1.6015752679833382,-0.35514409958003657,-0.42477965924263816,1.6027891029515302,-1.1120545022281123,0
1.7045290116129554,0.9880515394126864,-1.439538211764096,0.18354138203452394,0.3697595536278047,0.2625977370966908,0.6969702851605332,-1.4622130088319403,-0.024301909110327882,0.17052437136720336,0
-0.2044475065779164,-0.7629414372247814,0.15568382506715628,-1.1470666847739064,-1.342059681488503,-1.7469739132320432,0.49563582694081776,1.5685565103909505,1.1968484865431774,-0.05785446565179403,1
-1.1456666579648118,0.10393235106307724,0.06659053364716751,-0.13851163039511813,-1.6864179403624875,-0.27792033002225586,1.2786680450083332,1.2729455877135412,-0.694180698261663,0.818151892358746,1
-1.3228106078335673,-1.601745015802734,-1.3545731480685408,-1.6566122267668892,1.2888561693652267,-1.4886727167868274,0.02692440651838273,1.6581211743387703,0.5137194366959407,-0.006197347754639861,0
-0.533504834831512,1.3156638237455758,1.0813990866274577,0.13585969612505555,-1.2814918065083485,-1.370869283906344,0.5988884518039738,-1.1336315991673034,-1.5198502990012572,1.6658273603660194,0
-1.3570628705514802,-0.7934761918793691,-0.4550678906066258,0.16527900649543067,0.8348563193224539,0.22371730958019842,-0.83005749862743,1.4462535015923506,-1.1833683704973168,-0.7857297520926871,1
0.47123563341307073,0.7880425651393094,0.9489638900383358,0.31404702627719044,0.10471967333571068,-0.8383109123668627,0.8560658528956967,0.544104919045534,-1.0095924450230847,0.7339904465055213,0
