timestamp,pod_name,namespace,cpu_allocation_efficiency,memory_allocation_efficiency,disk_io,network_latency,node_temperature,node_cpu_usage,node_memory_usage,event_type,event_message,scaling_event,pod_lifetime_seconds,cpu_request,cpu_limit,memory_request,memory_limit,cpu_usage,memory_usage,node_name,pod_status,restart_count,uptime_seconds,deployment_strategy,scaling_policy,network_bandwidth_usage
01/01/2023 03:38,pod_13087,default,0.080137087,0.673264893,877.8578885,154.9167411,74.19539298,86.22233074,75.4148032,Warning,Killed,True,52507,1.0488896430329322,2.791989673401137,3154.2759016142377,6033.927646393542,3.90553237316471,3511.602912653884,node_17,Running,7,72653,Recreate,Manual,79.72105448303101
01/01/2023 03:38,pod_13090,prod,0.010585317,0.73569615,525.8035101,62.24918634,97.42952777,23.46558851,30.68461181,Error,Killed,False,151635,0.8187372530631783,3.633724677224353,2250.8769430502307,2295.7681379705195,3.049347118574026,4849.306566403464,node_2,Failed,4,73248,Recreate,Auto,553.2800836846882
01/01/2023 03:38,pod_13096,kube-system,0.969691323,0.121615287,674.2353849,27.32758876,81.74401696,84.93313733,86.34655409,Warning,Completed,False,118724,1.23180684185773,1.4433367393302792,3453.2329214859387,7609.621504810188,0.9989913044656644,3257.4730040567674,node_1,Failed,7,14078,RollingUpdate,Auto,294.6516033131789
01/01/2023 03:38,pod_13103,default,0.940693683,0.22786498,282.5549356,142.7314136,58.75233068,53.1875877,40.78517254,Error,Killed,True,116165,0.3278292049549128,3.2260928157118416,2734.900919731279,5507.266612731296,0.2472025608147197,1395.121301836849,node_21,Pending,7,8487,Recreate,Manual,282.4980818207961
01/01/2023 03:38,pod_13104,prod,0.591530307,0.183789856,772.2612198,6.813572077,21.30869943,26.91286058,32.28017426,Normal,OOMKilled,True,141208,1.916402073918137,0.9217193726098364,1835.8116988589811,3991.451777913839,3.363128580916881,848.3605189739519,node_40,Running,1,32385,Recreate,Manual,927.8061031570808
01/01/2023 03:38,pod_13109,dev,0.440059309,0.662064665,604.5395621,181.7383068,28.25466934,57.00866857,69.04068605,Normal,Completed,True,180218,0.117332576585226,2.4093833990394584,2948.2817017529505,5533.650845478884,1.8009809854326106,4842.116606824485,node_15,Failed,6,83552,Recreate,Auto,186.56151663663505
01/01/2023 03:38,pod_13110,default,0.339803904,0.150421675,686.6377181,5.153932994,75.48245438,48.40267259,62.01934184,Normal,Completed,False,58071,0.7532343564465415,1.035948130587852,760.5534873247295,7646.872849718054,2.6306748099423465,6617.567544792984,node_6,Unknown,8,13357,RollingUpdate,Manual,452.0519128864994
01/01/2023 03:38,pod_13111,prod,0.645181543,0.015676494,405.3371447,0.456994372,53.60314124,3.353864552,56.48313608,Normal,Failed,True,65602,1.5901309419225012,2.699851507551432,3173.6905572930445,4607.928187040902,1.939560038016212,205.3327267726736,node_29,Pending,6,85408,RollingUpdate,Manual,236.7727082165452
01/01/2023 03:38,pod_13113,dev,0.258248995,0.529568689,502.1536141,17.15255204,29.01652162,94.40275902,76.66107886,Error,OOMKilled,True,67433,1.347783596616254,0.6406336714977908,1275.3644419307452,8053.59253956592,1.8266593089625265,6903.25624760511,node_43,Unknown,9,40891,Recreate,Auto,632.744194127808
01/01/2023 03:38,pod_13114,default,0.451450152,0.682303622,686.2315271,19.12210047,82.08935205,25.6538308,79.03508933,Error,Failed,False,4815,1.279881667246958,2.490516007228137,2813.0979719805537,6568.947831562742,3.0344426088048806,1500.051985797184,node_17,Succeeded,4,60876,RollingUpdate,Manual,538.838170663412
01/01/2023 03:38,pod_13117,default,0.865647468,0.363164062,782.1156853,139.1212311,69.61800796,42.69066251,98.38536638,Error,Completed,False,160583,0.393539715914413,1.413929189843512,2270.1602831228,3212.142645934004,0.1047080589707336,3975.387557250784,node_29,Failed,6,25888,RollingUpdate,Auto,603.5188422774349
01/01/2023 03:38,pod_13118,dev,0.399859048,0.331224655,857.696179,171.4755684,37.83615825,12.42750726,87.00174481,Normal,Completed,False,141900,1.5359461853316454,2.8098086900324577,2787.327294838048,1594.1149997931043,0.3565853589598355,1036.3665227909887,node_48,Succeeded,0,78868,RollingUpdate,Manual,124.46721854868682
01/01/2023 03:38,pod_13122,prod,0.199338102,0.045936689,248.2681674,167.346552,93.39504631,21.51016083,72.92368811,Warning,OOMKilled,False,49068,0.4689058321749093,3.68444907933069,3019.04641339308,5005.306215343535,2.493391848727527,7697.466118026781,node_11,Running,7,37469,RollingUpdate,Auto,644.3607674305345
01/01/2023 03:38,pod_13123,dev,0.260913983,0.401405767,398.9077639,71.6838923,64.30446185,69.78041874,20.8624088,Normal,Killed,False,57074,0.4436914474997858,2.918218041557432,639.576157817613,2803.8585305329466,0.1825231295126066,3944.066171878574,node_0,Succeeded,0,19048,RollingUpdate,Manual,234.8532135640218
01/01/2023 03:38,pod_13125,kube-system,0.087657362,0.676711255,45.67737677,127.7686196,22.85954824,86.47790094,20.74453003,Warning,Killed,False,184307,1.0065194765968166,3.6643618341293744,917.7092344694844,1765.1681222588002,1.779648835321995,7199.590341154049,node_23,Pending,9,13092,RollingUpdate,Manual,827.9501822062285
01/01/2023 03:38,pod_13126,default,0.242645572,0.062840437,767.9886578,102.3478052,70.34894432,8.063164865,3.681354429,Normal,Failed,False,8509,0.8270975901516077,2.8279847280708457,606.770986909558,1179.7797871635353,3.112752377704247,7848.423913087606,node_16,Pending,0,27475,RollingUpdate,Manual,590.8010608128222
01/01/2023 03:38,pod_13131,kube-system,0.491866824,0.334251436,405.0547939,23.10585959,34.5800813,15.23935005,55.32265819,Error,Started,False,23831,1.3614179217858562,1.54432076082568,3234.558888059215,685.126741106818,0.2562857884656266,1524.0574460110374,node_10,Unknown,3,31987,RollingUpdate,Auto,959.6141677705714
01/01/2023 03:38,pod_13132,prod,0.544506256,0.489006882,380.3608498,69.61608129,87.21161721,80.59878078,99.82690139,Warning,Killed,True,160433,1.5938600431148986,3.2612277942267007,3873.2076968833976,6395.259900568435,3.2784180472870164,6570.033735085681,node_6,Succeeded,3,26000,Recreate,Manual,466.9152767692948
01/01/2023 03:38,pod_13135,kube-system,0.787410666,0.5824868,924.058128,151.5041071,49.87209931,74.86794497,33.32254937,Error,Started,True,192697,1.3124985646237328,1.8251272422859657,616.5673579994453,423.79073839209696,3.707788809819772,1140.7362340205464,node_22,Failed,4,90501,RollingUpdate,Auto,102.96952626986744
01/01/2023 03:38,pod_13137,dev,0.913086355,0.682149056,472.791977,117.7047678,95.02400853,37.95833441,86.18511475,Warning,Started,False,109659,1.2799955638369802,2.377024818180212,2988.717550068471,4728.923564659743,3.322168974815219,7507.958309045144,node_46,Running,3,40477,RollingUpdate,Manual,671.5653436302861
01/01/2023 03:39,pod_13148,default,0.649339028,0.786473146,22.38625142,182.0034842,59.34219184,61.17813144,18.74372328,Normal,Completed,True,119016,0.5620866172716535,1.6061753088866175,376.8172891547889,6087.86436019429,3.4707219045553286,4290.447714067948,node_33,Succeeded,3,32680,Recreate,Manual,527.5917092772174
01/01/2023 03:39,pod_13149,dev,0.108562532,0.224499872,203.1334667,61.03302676,84.59799105,45.92817157,54.21972213,Normal,Killed,False,112809,1.7009208955908888,1.8003150039999074,178.26698895606722,1550.2916218945188,3.103642875622114,6699.638744091082,node_42,Running,7,17919,Recreate,Manual,145.11037848250984
01/01/2023 03:39,pod_13153,kube-system,0.916450147,0.546495952,947.7846423,190.8317763,32.36939329,26.14541267,84.85841285,Warning,Started,False,65770,1.768264839650039,2.136491927493755,496.9544579290748,6329.315923161265,0.6184734950995519,598.9325697431514,node_45,Unknown,2,98181,Recreate,Manual,557.3693263536411
01/01/2023 03:39,pod_13155,dev,0.325742274,0.771586943,597.0706366,64.50105194,41.27362293,47.49004363,60.09011724,Error,Failed,False,165962,0.6364557935267968,3.710537183162724,936.2795359688138,5838.075766906529,1.8456994793604884,5492.2550914502135,node_38,Unknown,8,5099,RollingUpdate,Auto,273.07178957718736
01/01/2023 03:39,pod_13157,kube-system,0.873911742,0.890818342,516.6272964,116.9925976,64.20068537,64.15152842,80.57253694,Warning,Completed,True,197191,0.1841451608798659,3.113405434902197,157.5823871520081,902.0853030305798,1.4646469054626343,3348.892747816084,node_33,Pending,8,62660,RollingUpdate,Auto,160.48370471161843
01/01/2023 03:39,pod_13161,dev,0.16619057,0.397058417,243.6514417,192.4789796,33.41574665,3.995400743,97.21593716,Normal,Failed,False,166678,0.8462833183526823,1.452286490529215,2112.7793377511207,8062.330756295471,1.870662717645497,6326.525450575109,node_18,Unknown,6,81708,RollingUpdate,Auto,764.8093213091568
01/01/2023 03:39,pod_13163,dev,0.610889416,0.251483422,874.4169477,41.57250658,83.77152157,11.47072478,12.89992981,Error,Started,False,166728,1.1592141246869545,2.0498857345713777,3660.674699567513,848.679267761144,0.4490742955050226,2531.4792777363077,node_26,Pending,7,80719,Recreate,Manual,688.6637585065313
01/01/2023 03:39,pod_13166,kube-system,0.03079788,0.770237507,795.5914633,14.52122656,71.40588442,22.79075637,50.89622917,Normal,Killed,False,194490,1.997627634421009,3.318329288338168,404.663205233,3150.058467878185,3.12961083949244,7212.615786044661,node_10,Pending,2,75036,Recreate,Auto,347.138095523268
01/01/2023 03:39,pod_13167,default,0.91666955,0.727747543,762.0628695,54.66635414,57.97201015,22.54275499,93.28720035,Warning,Killed,False,187880,0.6777506861084519,0.8200248216976429,2342.973231006885,7493.068558648103,0.2111553409122133,2626.9680132153053,node_46,Unknown,8,15596,RollingUpdate,Auto,362.103957794363
01/01/2023 03:39,pod_13170,default,0.124757705,0.711868216,577.1551116,158.7746717,40.94581995,49.80652415,95.53119048,Warning,Completed,False,183449,0.9780316465002108,2.258694176436067,620.176629275761,3915.956179877544,0.6753850273444129,3318.340015465076,node_29,Running,5,14976,RollingUpdate,Auto,919.4789138951112
01/01/2023 03:39,pod_13172,dev,0.790481131,0.251581617,553.0506407,161.4593298,88.29820817,97.25801058,78.13464694,Warning,Started,False,45638,1.034703850966321,1.9016690727966108,2924.962983385347,3046.926922835636,0.2394718955161638,675.4378439618849,node_41,Succeeded,5,84150,RollingUpdate,Auto,863.0783672968548
01/01/2023 03:39,pod_13181,prod,0.812544833,0.623791184,855.2737293,182.692,65.11250947,97.95013589,77.28475856,Warning,Failed,True,50967,1.1978790105164854,2.063417292189494,997.5027840943284,6201.624767365111,3.2075339327786447,7010.377850243751,node_8,Pending,5,67284,RollingUpdate,Manual,190.749347401464
01/01/2023 03:39,pod_13188,default,0.598897668,0.500606516,332.8154742,153.7680944,27.97197479,76.22255699,51.08570928,Error,Failed,False,179603,1.6615514097452448,2.9116482365713225,2013.1622848117577,1524.799011155579,2.329164534116908,577.8793099793857,node_43,Pending,8,14949,Recreate,Auto,287.9791293838608
01/01/2023 03:39,pod_13189,prod,0.660860013,0.436231611,625.7523644,191.9667811,26.90787432,83.57951397,1.596574199,Normal,Failed,True,189802,1.064937846932037,1.175229920713951,3596.086716970511,2884.141488354765,0.4964857645614153,5677.5735954453785,node_8,Pending,2,99064,Recreate,Auto,496.1103010623796
01/01/2023 03:39,pod_13195,default,0.981833557,0.37042237,817.6120823,79.20611726,25.00278534,45.4585743,45.0445712,Error,Failed,True,148892,0.1426335341972662,2.0758891942814484,3333.181588231618,740.3922753755103,0.8077749355973034,4969.322530340304,node_10,Pending,1,97063,Recreate,Auto,107.62240399326662
01/01/2023 03:39,pod_13196,prod,0.135368772,0.992829487,71.12733416,27.39848176,69.67201802,71.50159125,73.14561671,Warning,Killed,True,173677,1.816120495292857,3.4776431925281366,131.3191803730228,1733.032628996054,0.4107518259054661,4084.423614942864,node_9,Pending,3,35639,Recreate,Auto,815.6830457103806
01/01/2023 03:40,pod_13200,kube-system,0.123188973,0.307955066,966.393662,38.22933474,27.57865324,5.357749709,35.08885857,Error,OOMKilled,True,94168,1.0923114511853629,2.067921796082315,4050.51856937445,7285.551431625538,2.905623635315993,5666.701093196608,node_33,Failed,2,38537,Recreate,Manual,574.7075938917563
01/01/2023 03:40,pod_13207,kube-system,0.235314473,0.708143073,228.0622996,61.75505203,72.40471819,53.71047662,0.816034149,Error,Failed,True,142859,0.3077791599706023,2.3421694159238866,569.9515025023474,4935.061330343339,2.140911032503019,311.72649373372406,node_40,Pending,8,49971,Recreate,Manual,439.6249933657281
01/01/2023 03:40,pod_13214,default,0.839921118,0.059755011,196.3663523,15.92664316,68.22213112,0.663126147,35.77947107,Normal,Killed,True,93,1.8043377089695043,2.146392400317156,2396.839230945812,5280.725155989368,0.013799159727148,1309.3898255710474,node_45,Running,8,90556,RollingUpdate,Auto,905.694645540506
01/01/2023 03:40,pod_13220,dev,0.137540085,0.196850855,426.1869461,37.53618066,90.50279504,68.17748293,5.346987079,Warning,OOMKilled,False,134090,0.4696146056271244,1.899646390611469,3692.36616828526,6997.59697459853,1.718357099076313,7560.549353131272,node_9,Unknown,7,92318,RollingUpdate,Manual,704.1941751078751
01/01/2023 03:40,pod_13221,kube-system,0.351267044,0.93166096,197.2448401,177.5244457,74.48404569,32.18945983,28.02231107,Normal,Failed,False,139395,1.5241339550832405,3.632141088206699,568.095183407379,4143.9405023323125,3.019173359080197,299.9035330471279,node_21,Running,5,53764,RollingUpdate,Manual,335.95858120146227
01/01/2023 03:40,pod_13225,prod,0.309370094,0.820286403,282.1459681,123.7593664,30.07848222,14.8048296,2.141360107,Warning,Completed,True,66688,1.467934934112898,2.662366619142784,3289.3172111937056,549.9752404230858,3.2224810025970894,1668.6427274046382,node_29,Failed,3,24148,RollingUpdate,Auto,258.64952116058583
01/01/2023 03:40,pod_13228,prod,0.693924847,0.117645594,200.7825581,46.63504154,50.40856373,38.63446282,30.50130615,Error,Failed,True,62572,1.8558626733670505,1.4381290667881472,492.87594117748336,4440.621378632129,3.151526739104756,7045.569593835779,node_6,Succeeded,2,92178,Recreate,Manual,790.9304322949421
01/01/2023 03:40,pod_13233,dev,0.575025231,0.331149266,793.6638932,93.87012251,35.99067649,21.26125205,48.01206892,Warning,Completed,True,151747,1.3206518571173198,1.1598381603688637,972.1283643464556,6449.237767283643,1.4348953178945036,3158.717074625968,node_14,Pending,6,83865,Recreate,Auto,347.2931927513104
01/01/2023 03:40,pod_13235,prod,0.911842359,0.51623746,267.32663,29.87752267,37.16066163,21.72475907,88.33881772,Error,Killed,False,155291,0.7563489885962849,3.352471054256964,1652.8480451067676,2349.969232988787,1.7253759716887171,5520.323348703914,node_44,Unknown,6,62261,Recreate,Manual,740.9838978662715
01/01/2023 03:40,pod_13240,prod,0.031257985,0.436237977,290.4885478,0.497243857,82.71622989,93.66840331,70.38156538,Error,OOMKilled,True,98707,1.502547332409684,3.213851225988524,1498.067039545721,6020.198255248897,1.4387056543447718,3286.7096085737567,node_47,Succeeded,8,71629,RollingUpdate,Auto,988.5112110610636
01/01/2023 03:40,pod_13246,dev,0.217256372,0.635098889,107.9044204,86.26417286,58.4087409,2.315916172,80.45316921,Warning,Completed,False,4751,0.8161603467513217,2.891544882909296,706.016235838015,3844.9610433067496,3.39886497779572,2690.2299373332608,node_0,Unknown,4,62345,Recreate,Manual,483.0740276343779
01/01/2023 03:40,pod_13247,prod,0.892125389,0.964968062,149.9541501,30.9305166,93.47923214,13.01917543,32.85294665,Warning,OOMKilled,True,135122,1.9078002663298477,2.908535190082333,3452.9907018193744,2897.1018331821656,1.1145811774903462,1047.6522937173695,node_16,Failed,2,1144,Recreate,Auto,957.1485181260874
01/01/2023 03:40,pod_13251,kube-system,0.69656075,0.908431404,305.1151629,162.2753162,52.731519,63.14318311,94.2414429,Warning,Completed,False,122009,0.1400365431162823,1.4239272433010663,3563.598091384144,315.71616219289854,1.8318220824552287,5498.385097856748,node_35,Running,7,91429,Recreate,Manual,396.5674406564201
01/01/2023 03:40,pod_13255,dev,0.183087695,0.41355823,848.8026401,93.283,96.01363064,0.083255407,74.634378,Error,OOMKilled,True,51106,1.477104127747582,1.0782858737137633,2628.0537021818104,4119.4707334444665,2.663313747432298,1526.7795951102453,node_5,Unknown,9,71522,Recreate,Manual,887.2586345468245
01/01/2023 03:41,pod_13260,dev,0.571228329,0.341976803,36.09600274,109.5076099,24.52431927,34.49208843,72.95816115,Warning,Completed,True,115761,1.8581083722178735,2.5493148082293837,205.10006591919392,6683.222538321748,0.3851428161220354,7688.959899404601,node_2,Running,2,88275,Recreate,Manual,934.2673374725312
01/01/2023 03:41,pod_13262,prod,0.298924899,0.904316696,36.68179857,17.78490479,20.53317578,12.79455875,31.77375367,Normal,OOMKilled,True,38366,0.5559201043391061,3.7849568384392014,3291.9723520047005,7132.718683421348,3.24792811594749,6623.072228181329,node_17,Pending,1,49765,Recreate,Manual,867.4113233159561
01/01/2023 03:41,pod_13268,default,0.804375197,0.078937826,821.4407226,62.45490183,51.89771826,40.77208695,9.81447394,Warning,Completed,False,166272,1.0153151436660026,3.1314575469916983,2983.252435022328,743.2538822611375,1.4267604137004986,7458.05026494266,node_0,Pending,3,38847,Recreate,Auto,458.04491195355536
01/01/2023 03:41,pod_13269,kube-system,0.205437315,0.481254968,525.2857928,52.9311497,70.02586122,1.558242745,28.55223307,Warning,Completed,False,198430,1.4063719979759983,3.764905227174234,3694.326312298066,7880.023727947577,0.5487227099640695,3212.997786460633,node_43,Running,9,10239,Recreate,Auto,987.6740544331628
01/01/2023 03:41,pod_13271,prod,0.763067011,0.656595668,703.7845138,15.61827825,98.91721267,71.78215408,17.19090417,Normal,Killed,True,113784,0.8812769189570124,1.065639047705103,3788.62945731066,4767.566002712603,1.9328298603524048,7631.481697471174,node_2,Pending,4,47257,RollingUpdate,Manual,873.4953973749396
01/01/2023 03:41,pod_13274,kube-system,0.398324408,0.776915097,923.74798,125.4616501,69.30653682,82.03096293,16.89070531,Warning,Killed,True,133525,0.2625268285211304,3.851833357289669,3902.3324736017016,1341.7539194062226,1.9193091852056456,7791.880737783949,node_28,Succeeded,2,30948,Recreate,Manual,930.37312324943
01/01/2023 03:41,pod_13281,default,0.711087044,0.300000417,939.1040463,186.9155774,69.14927271,71.38035485,95.71102563,Warning,Completed,True,162898,0.388246759004907,3.5860106106319805,1389.627282850192,2695.720112979645,2.936371288631663,6573.227173175677,node_8,Succeeded,3,19833,RollingUpdate,Manual,236.42204981113736
